hyperedge_id,hyperedge_type,image_name,hyperedge_weight
HE_000422,knn,y612.jpg,0.2210586609365885
HE_000422,knn,y630.jpg,0.2210586609365885
HE_000423,knn,no208.jpg,0.09988079134036966
HE_000423,knn,no260.jpg,0.09988079134036966
HE_000423,knn,no272.jpg,0.09988079134036966
HE_000423,knn,y373.jpg,0.09988079134036966
HE_000423,knn,y385.jpg,0.09988079134036966
HE_000423,knn,y422.jpg,0.09988079134036966
HE_000423,knn,y517.jpg,0.09988079134036966
HE_000423,knn,y568.jpg,0.09988079134036966
HE_000423,knn,y616.jpg,0.09988079134036966
HE_000423,knn,y635.jpg,0.09988079134036966
HE_000423,knn,y726.jpg,0.09988079134036966
HE_000424,knn,y1192.jpg,0.29508202473864026
HE_000424,knn,y188.jpg,0.29508202473864026
HE_000424,knn,y252.jpg,0.29508202473864026
HE_000424,knn,y283.jpg,0.29508202473864026
HE_000424,knn,y363.jpg,0.29508202473864026
HE_000424,knn,y386.jpg,0.29508202473864026
HE_000424,knn,y476.jpg,0.29508202473864026
HE_000424,knn,y557.jpg,0.29508202473864026
HE_000424,knn,y617.jpg,0.29508202473864026
HE_000424,knn,y620.jpg,0.29508202473864026
HE_000424,knn,y895.jpg,0.29508202473864026
HE_000425,knn,no473.jpg,0.2576641872331353
HE_000425,knn,y1192.jpg,0.2576641872331353
HE_000425,knn,y318.jpg,0.2576641872331353
HE_000425,knn,y386.jpg,0.2576641872331353
HE_000425,knn,y476.jpg,0.2576641872331353
HE_000425,knn,y582.jpg,0.2576641872331353
HE_000425,knn,y617.jpg,0.2576641872331353
HE_000425,knn,y620.jpg,0.2576641872331353
HE_000425,knn,y649.jpg,0.2576641872331353
HE_000425,knn,y895.jpg,0.2576641872331353
HE_000425,knn,y991.jpg,0.2576641872331353
HE_000426,knn,no637.jpg,0.09727004302281213
HE_000426,knn,y149.jpg,0.09727004302281213
HE_000426,knn,y299.jpg,0.09727004302281213
HE_000426,knn,y332.jpg,0.09727004302281213
HE_000426,knn,y402.jpg,0.09727004302281213
HE_000426,knn,y468.jpg,0.09727004302281213
HE_000426,knn,y471.jpg,0.09727004302281213
HE_000426,knn,y473.jpg,0.09727004302281213
HE_000426,knn,y545.jpg,0.09727004302281213
HE_000426,knn,y626.jpg,0.09727004302281213
HE_000426,knn,y910.jpg,0.09727004302281213
HE_000427,knn,no1042.jpg,0.1194760272602665
HE_000427,knn,no1147.jpg,0.1194760272602665
HE_000427,knn,no294.jpg,0.1194760272602665
HE_000427,knn,no328.jpg,0.1194760272602665
HE_000427,knn,y1182.jpg,0.1194760272602665
HE_000427,knn,y1227.jpg,0.1194760272602665
HE_000427,knn,y1438.jpg,0.1194760272602665
HE_000427,knn,y527.jpg,0.1194760272602665
HE_000427,knn,y63.jpg,0.1194760272602665
HE_000427,knn,y702.jpg,0.1194760272602665
HE_000427,knn,y743.jpg,0.1194760272602665
HE_000428,knn,no1441.jpg,0.08733036337475321
HE_000428,knn,no208.jpg,0.08733036337475321
HE_000428,knn,no272.jpg,0.08733036337475321
HE_000428,knn,no365.jpg,0.08733036337475321
HE_000428,knn,y106.jpg,0.08733036337475321
HE_000428,knn,y517.jpg,0.08733036337475321
HE_000428,knn,y616.jpg,0.08733036337475321
HE_000428,knn,y635.jpg,0.08733036337475321
HE_000428,knn,y658.jpg,0.08733036337475321
HE_000428,knn,y726.jpg,0.08733036337475321
HE_000428,knn,y853.jpg,0.08733036337475321
HE_000429,knn,no1116.jpg,0.08782349911563253
HE_000429,knn,no1161.jpg,0.08782349911563253
HE_000429,knn,no1429.jpg,0.08782349911563253
HE_000429,knn,y1126.jpg,0.08782349911563253
HE_000429,knn,y1222.jpg,0.08782349911563253
HE_000429,knn,y126.jpg,0.08782349911563253
HE_000429,knn,y210.jpg,0.08782349911563253
HE_000429,knn,y64.jpg,0.08782349911563253
HE_000429,knn,y678.jpg,0.08782349911563253
HE_000429,knn,y685.jpg,0.08782349911563253
HE_000429,knn,y810.jpg,0.08782349911563253
HE_000430,knn,no547.jpg,0.12192544745206084
HE_000430,knn,y1155.jpg,0.12192544745206084
HE_000430,knn,y1172.jpg,0.12192544745206084
HE_000430,knn,y1303.jpg,0.12192544745206084
HE_000430,knn,y1386.jpg,0.12192544745206084
HE_000430,knn,y228.jpg,0.12192544745206084
HE_000430,knn,y301.jpg,0.12192544745206084
HE_000430,knn,y642.jpg,0.12192544745206084
HE_000430,knn,y819.jpg,0.12192544745206084
HE_000430,knn,y874.jpg,0.12192544745206084
HE_000430,knn,y892.jpg,0.12192544745206084
HE_000431,knn,no1278.jpg,0.09158097114801916
HE_000431,knn,no1423.jpg,0.09158097114801916
HE_000431,knn,no220.jpg,0.09158097114801916
HE_000431,knn,no359.jpg,0.09158097114801916
HE_000431,knn,no373.jpg,0.09158097114801916
HE_000431,knn,no801.jpg,0.09158097114801916
HE_000431,knn,y169.jpg,0.09158097114801916
HE_000431,knn,y327.jpg,0.09158097114801916
HE_000431,knn,y440.jpg,0.09158097114801916
HE_000431,knn,y502.jpg,0.09158097114801916
HE_000431,knn,y645.jpg,0.09158097114801916
HE_000432,knn,no1025.jpg,0.175212109455687
HE_000432,knn,no473.jpg,0.175212109455687
HE_000432,knn,no713.jpg,0.175212109455687
HE_000432,knn,y1155.jpg,0.175212109455687
HE_000432,knn,y1192.jpg,0.175212109455687
HE_000432,knn,y301.jpg,0.175212109455687
HE_000432,knn,y318.jpg,0.175212109455687
HE_000432,knn,y54.jpg,0.175212109455687
HE_000432,knn,y582.jpg,0.175212109455687
HE_000432,knn,y649.jpg,0.175212109455687
HE_000432,knn,y698.jpg,0.175212109455687
HE_000433,knn,no213.jpg,0.06243270415396199
HE_000433,knn,no479.jpg,0.06243270415396199
HE_000433,knn,no950.jpg,0.06243270415396199
HE_000433,knn,y1213.jpg,0.06243270415396199
HE_000433,knn,y125.jpg,0.06243270415396199
HE_000433,knn,y1495.jpg,0.06243270415396199
HE_000433,knn,y65.jpg,0.06243270415396199
HE_000433,knn,y706.jpg,0.06243270415396199
HE_000433,knn,y772.jpg,0.06243270415396199
HE_000433,knn,y867.jpg,0.06243270415396199
HE_000433,knn,y961.jpg,0.06243270415396199
HE_000434,knn,no1229.jpg,0.07219294780005295
HE_000434,knn,no437.jpg,0.07219294780005295
HE_000434,knn,no498.jpg,0.07219294780005295
HE_000434,knn,y1032.jpg,0.07219294780005295
HE_000434,knn,y1128.jpg,0.07219294780005295
HE_000434,knn,y1279.jpg,0.07219294780005295
HE_000434,knn,y353.jpg,0.07219294780005295
HE_000434,knn,y568.jpg,0.07219294780005295
HE_000434,knn,y655.jpg,0.07219294780005295
HE_000434,knn,y683.jpg,0.07219294780005295
HE_000434,knn,y949.jpg,0.07219294780005295
HE_000435,knn,no1335.jpg,0.08853138617972929
HE_000435,knn,no1441.jpg,0.08853138617972929
HE_000435,knn,no208.jpg,0.08853138617972929
HE_000435,knn,no272.jpg,0.08853138617972929
HE_000435,knn,no627.jpg,0.08853138617972929
HE_000435,knn,no651.jpg,0.08853138617972929
HE_000435,knn,y349.jpg,0.08853138617972929
HE_000435,knn,y517.jpg,0.08853138617972929
HE_000435,knn,y635.jpg,0.08853138617972929
HE_000435,knn,y658.jpg,0.08853138617972929
HE_000435,knn,y726.jpg,0.08853138617972929
HE_000436,knn,no1346.jpg,0.07154238615459578
HE_000436,knn,no1454.jpg,0.07154238615459578
HE_000436,knn,no538.jpg,0.07154238615459578
HE_000436,knn,no631.jpg,0.07154238615459578
HE_000436,knn,no999.jpg,0.07154238615459578
HE_000436,knn,y214.jpg,0.07154238615459578
HE_000436,knn,y66.jpg,0.07154238615459578
HE_000436,knn,y76.jpg,0.07154238615459578
HE_000436,knn,y831.jpg,0.07154238615459578
HE_000436,knn,y871.jpg,0.07154238615459578
HE_000436,knn,y888.jpg,0.07154238615459578
HE_000437,knn,no1116.jpg,0.09462621886089143
HE_000437,knn,no1429.jpg,0.09462621886089143
HE_000437,knn,no218.jpg,0.09462621886089143
HE_000437,knn,y126.jpg,0.09462621886089143
HE_000437,knn,y1323.jpg,0.09462621886089143
HE_000437,knn,y210.jpg,0.09462621886089143
HE_000437,knn,y309.jpg,0.09462621886089143
HE_000437,knn,y64.jpg,0.09462621886089143
HE_000437,knn,y678.jpg,0.09462621886089143
HE_000437,knn,y685.jpg,0.09462621886089143
HE_000437,knn,y810.jpg,0.09462621886089143
HE_000438,knn,no1229.jpg,0.07318993605605378
HE_000438,knn,no437.jpg,0.07318993605605378
HE_000438,knn,no498.jpg,0.07318993605605378
HE_000438,knn,y1032.jpg,0.07318993605605378
HE_000438,knn,y1279.jpg,0.07318993605605378
HE_000438,knn,y216.jpg,0.07318993605605378
HE_000438,knn,y298.jpg,0.07318993605605378
HE_000438,knn,y353.jpg,0.07318993605605378
HE_000438,knn,y655.jpg,0.07318993605605378
HE_000438,knn,y683.jpg,0.07318993605605378
HE_000438,knn,y949.jpg,0.07318993605605378
HE_000439,knn,no1116.jpg,0.08911465187879432
HE_000439,knn,no1161.jpg,0.08911465187879432
HE_000439,knn,no267.jpg,0.08911465187879432
HE_000439,knn,y1222.jpg,0.08911465187879432
HE_000439,knn,y126.jpg,0.08911465187879432
HE_000439,knn,y210.jpg,0.08911465187879432
HE_000439,knn,y64.jpg,0.08911465187879432
HE_000439,knn,y678.jpg,0.08911465187879432
HE_000439,knn,y685.jpg,0.08911465187879432
HE_000439,knn,y71.jpg,0.08911465187879432
HE_000439,knn,y810.jpg,0.08911465187879432
HE_000440,knn,no1384.jpg,0.09935190543141129
HE_000440,knn,no638.jpg,0.09935190543141129
HE_000440,knn,y1448.jpg,0.09935190543141129
HE_000440,knn,y181.jpg,0.09935190543141129
HE_000440,knn,y243.jpg,0.09935190543141129
HE_000440,knn,y334.jpg,0.09935190543141129
HE_000440,knn,y377.jpg,0.09935190543141129
HE_000440,knn,y446.jpg,0.09935190543141129
HE_000440,knn,y449.jpg,0.09935190543141129
HE_000440,knn,y686.jpg,0.09935190543141129
HE_000440,knn,y711.jpg,0.09935190543141129
HE_000441,knn,no1025.jpg,0.15392722734838524
HE_000441,knn,no547.jpg,0.15392722734838524
HE_000441,knn,no713.jpg,0.15392722734838524
HE_000441,knn,y1155.jpg,0.15392722734838524
HE_000441,knn,y1197.jpg,0.15392722734838524
HE_000441,knn,y301.jpg,0.15392722734838524
HE_000441,knn,y318.jpg,0.15392722734838524
HE_000441,knn,y54.jpg,0.15392722734838524
HE_000441,knn,y649.jpg,0.15392722734838524
HE_000441,knn,y698.jpg,0.15392722734838524
HE_000441,knn,y915.jpg,0.15392722734838524
HE_000442,knn,no1262.jpg,0.10696906934326002
HE_000442,knn,no1294.jpg,0.10696906934326002
HE_000442,knn,no1311.jpg,0.10696906934326002
HE_000442,knn,no294.jpg,0.10696906934326002
HE_000442,knn,no328.jpg,0.10696906934326002
HE_000442,knn,y1176.jpg,0.10696906934326002
HE_000442,knn,y1227.jpg,0.10696906934326002
HE_000442,knn,y1359.jpg,0.10696906934326002
HE_000442,knn,y1438.jpg,0.10696906934326002
HE_000442,knn,y702.jpg,0.10696906934326002
HE_000442,knn,y743.jpg,0.10696906934326002
HE_000443,knn,no213.jpg,0.059860832249563754
HE_000443,knn,no479.jpg,0.059860832249563754
HE_000443,knn,no950.jpg,0.059860832249563754
HE_000443,knn,y1087.jpg,0.059860832249563754
HE_000443,knn,y1213.jpg,0.059860832249563754
HE_000443,knn,y125.jpg,0.059860832249563754
HE_000443,knn,y1495.jpg,0.059860832249563754
HE_000443,knn,y65.jpg,0.059860832249563754
HE_000443,knn,y706.jpg,0.059860832249563754
HE_000443,knn,y772.jpg,0.059860832249563754
HE_000443,knn,y867.jpg,0.059860832249563754
HE_000444,knn,no1147.jpg,0.1072287114692455
HE_000444,knn,y1182.jpg,0.1072287114692455
HE_000444,knn,y126.jpg,0.1072287114692455
HE_000444,knn,y1359.jpg,0.1072287114692455
HE_000444,knn,y1448.jpg,0.1072287114692455
HE_000444,knn,y527.jpg,0.1072287114692455
HE_000444,knn,y604.jpg,0.1072287114692455
HE_000444,knn,y64.jpg,0.1072287114692455
HE_000444,knn,y685.jpg,0.1072287114692455
HE_000444,knn,y71.jpg,0.1072287114692455
HE_000444,knn,y711.jpg,0.1072287114692455
HE_000445,knn,no1147.jpg,0.09382751735072818
HE_000445,knn,y1448.jpg,0.09382751735072818
HE_000445,knn,y243.jpg,0.09382751735072818
HE_000445,knn,y255.jpg,0.09382751735072818
HE_000445,knn,y334.jpg,0.09382751735072818
HE_000445,knn,y377.jpg,0.09382751735072818
HE_000445,knn,y527.jpg,0.09382751735072818
HE_000445,knn,y604.jpg,0.09382751735072818
HE_000445,knn,y686.jpg,0.09382751735072818
HE_000445,knn,y71.jpg,0.09382751735072818
HE_000445,knn,y711.jpg,0.09382751735072818
HE_000446,knn,no891.jpg,0.1005831375186359
HE_000446,knn,no896.jpg,0.1005831375186359
HE_000446,knn,no901.jpg,0.1005831375186359
HE_000446,knn,no949.jpg,0.1005831375186359
HE_000446,knn,y106.jpg,0.1005831375186359
HE_000446,knn,y1287.jpg,0.1005831375186359
HE_000446,knn,y214.jpg,0.1005831375186359
HE_000446,knn,y357.jpg,0.1005831375186359
HE_000446,knn,y551.jpg,0.1005831375186359
HE_000446,knn,y712.jpg,0.1005831375186359
HE_000446,knn,y853.jpg,0.1005831375186359
HE_000447,knn,no1067.jpg,0.08835787400850634
HE_000447,knn,no164.jpg,0.08835787400850634
HE_000447,knn,no26.jpg,0.08835787400850634
HE_000447,knn,no390.jpg,0.08835787400850634
HE_000447,knn,no448.jpg,0.08835787400850634
HE_000447,knn,no563.jpg,0.08835787400850634
HE_000447,knn,no786.jpg,0.08835787400850634
HE_000447,knn,y1299.jpg,0.08835787400850634
HE_000447,knn,y132.jpg,0.08835787400850634
HE_000447,knn,y728.jpg,0.08835787400850634
HE_000447,knn,y889.jpg,0.08835787400850634
HE_000448,knn,no1043.jpg,0.08098429501269683
HE_000448,knn,no1437.jpg,0.08098429501269683
HE_000448,knn,no296.jpg,0.08098429501269683
HE_000448,knn,no329.jpg,0.08098429501269683
HE_000448,knn,no494.jpg,0.08098429501269683
HE_000448,knn,no776.jpg,0.08098429501269683
HE_000448,knn,no82.jpg,0.08098429501269683
HE_000448,knn,y1016.jpg,0.08098429501269683
HE_000448,knn,y1153.jpg,0.08098429501269683
HE_000448,knn,y730.jpg,0.08098429501269683
HE_000448,knn,y731.jpg,0.08098429501269683
HE_000449,knn,y1013.jpg,0.05666603916129723
HE_000449,knn,y1047.jpg,0.05666603916129723
HE_000449,knn,y1080.jpg,0.05666603916129723
HE_000449,knn,y119.jpg,0.05666603916129723
HE_000449,knn,y1213.jpg,0.05666603916129723
HE_000449,knn,y1244.jpg,0.05666603916129723
HE_000449,knn,y1335.jpg,0.05666603916129723
HE_000449,knn,y734.jpg,0.05666603916129723
HE_000449,knn,y765.jpg,0.05666603916129723
HE_000449,knn,y90.jpg,0.05666603916129723
HE_000449,knn,y994.jpg,0.05666603916129723
HE_000450,knn,no7.jpg,0.06689511037921193
HE_000450,knn,y1027.jpg,0.06689511037921193
HE_000450,knn,y1087.jpg,0.06689511037921193
HE_000450,knn,y1096.jpg,0.06689511037921193
HE_000450,knn,y124.jpg,0.06689511037921193
HE_000450,knn,y125.jpg,0.06689511037921193
HE_000450,knn,y706.jpg,0.06689511037921193
HE_000450,knn,y740.jpg,0.06689511037921193
HE_000450,knn,y772.jpg,0.06689511037921193
HE_000450,knn,y870.jpg,0.06689511037921193
HE_000450,knn,y913.jpg,0.06689511037921193
HE_000451,knn,no1168.jpg,0.09933998780870389
HE_000451,knn,no1443.jpg,0.09933998780870389
HE_000451,knn,no33.jpg,0.09933998780870389
HE_000451,knn,no411.jpg,0.09933998780870389
HE_000451,knn,no431.jpg,0.09933998780870389
HE_000451,knn,no65.jpg,0.09933998780870389
HE_000451,knn,no816.jpg,0.09933998780870389
HE_000451,knn,no9.jpg,0.09933998780870389
HE_000451,knn,no933.jpg,0.09933998780870389
HE_000451,knn,y1366.jpg,0.09933998780870389
HE_000451,knn,y741.jpg,0.09933998780870389
HE_000452,knn,No15.jpg,0.081468093109172
HE_000452,knn,no1042.jpg,0.081468093109172
HE_000452,knn,no1221.jpg,0.081468093109172
HE_000452,knn,no294.jpg,0.081468093109172
HE_000452,knn,no328.jpg,0.081468093109172
HE_000452,knn,no421.jpg,0.081468093109172
HE_000452,knn,no533.jpg,0.081468093109172
HE_000452,knn,no733.jpg,0.081468093109172
HE_000452,knn,no797.jpg,0.081468093109172
HE_000452,knn,y1462.jpg,0.081468093109172
HE_000452,knn,y743.jpg,0.081468093109172
HE_000453,knn,no532.jpg,0.05362614944368
HE_000453,knn,no766.jpg,0.05362614944368
HE_000453,knn,no809.jpg,0.05362614944368
HE_000453,knn,y100.jpg,0.05362614944368
HE_000453,knn,y1063.jpg,0.05362614944368
HE_000453,knn,y1162.jpg,0.05362614944368
HE_000453,knn,y1242.jpg,0.05362614944368
HE_000453,knn,y1293.jpg,0.05362614944368
HE_000453,knn,y1447.jpg,0.05362614944368
HE_000453,knn,y744.jpg,0.05362614944368
HE_000453,knn,y942.jpg,0.05362614944368
HE_000454,knn,no1446.jpg,0.07569194205533125
HE_000454,knn,no151.jpg,0.07569194205533125
HE_000454,knn,no497.jpg,0.07569194205533125
HE_000454,knn,y102.jpg,0.07569194205533125
HE_000454,knn,y110.jpg,0.07569194205533125
HE_000454,knn,y130.jpg,0.07569194205533125
HE_000454,knn,y1345.jpg,0.07569194205533125
HE_000454,knn,y747.jpg,0.07569194205533125
HE_000454,knn,y777.jpg,0.07569194205533125
HE_000454,knn,y926.jpg,0.07569194205533125
HE_000454,knn,y982.jpg,0.07569194205533125
HE_000455,knn,no1226.jpg,0.0434320562168037
HE_000455,knn,no125.jpg,0.0434320562168037
HE_000455,knn,no1448.jpg,0.0434320562168037
HE_000455,knn,no493.jpg,0.0434320562168037
HE_000455,knn,no554.jpg,0.0434320562168037
HE_000455,knn,no890.jpg,0.0434320562168037
HE_000455,knn,no899.jpg,0.0434320562168037
HE_000455,knn,y110.jpg,0.0434320562168037
HE_000455,knn,y1345.jpg,0.0434320562168037
HE_000455,knn,y1368.jpg,0.0434320562168037
HE_000455,knn,y748.jpg,0.0434320562168037
HE_000456,knn,no1268.jpg,0.056742237264808336
HE_000456,knn,no390.jpg,0.056742237264808336
HE_000456,knn,no44.jpg,0.056742237264808336
HE_000456,knn,no563.jpg,0.056742237264808336
HE_000456,knn,no564.jpg,0.056742237264808336
HE_000456,knn,y1299.jpg,0.056742237264808336
HE_000456,knn,y132.jpg,0.056742237264808336
HE_000456,knn,y1495.jpg,0.056742237264808336
HE_000456,knn,y750.jpg,0.056742237264808336
HE_000456,knn,y779.jpg,0.056742237264808336
HE_000456,knn,y877.jpg,0.056742237264808336
HE_000457,knn,no1257.jpg,0.059228842646828976
HE_000457,knn,no30.jpg,0.059228842646828976
HE_000457,knn,no52.jpg,0.059228842646828976
HE_000457,knn,no538.jpg,0.059228842646828976
HE_000457,knn,no7.jpg,0.059228842646828976
HE_000457,knn,y1027.jpg,0.059228842646828976
HE_000457,knn,y752.jpg,0.059228842646828976
HE_000457,knn,y831.jpg,0.059228842646828976
HE_000457,knn,y870.jpg,0.059228842646828976
HE_000457,knn,y871.jpg,0.059228842646828976
HE_000457,knn,y888.jpg,0.059228842646828976
HE_000458,knn,no1263.jpg,0.04874315320472442
HE_000458,knn,no1329.jpg,0.04874315320472442
HE_000458,knn,no1418.jpg,0.04874315320472442
HE_000458,knn,no394.jpg,0.04874315320472442
HE_000458,knn,no464.jpg,0.04874315320472442
HE_000458,knn,no821.jpg,0.04874315320472442
HE_000458,knn,no904.jpg,0.04874315320472442
HE_000458,knn,no932.jpg,0.04874315320472442
HE_000458,knn,no959.jpg,0.04874315320472442
HE_000458,knn,y109.jpg,0.04874315320472442
HE_000458,knn,y754.jpg,0.04874315320472442
HE_000459,knn,no1269.jpg,0.07215944803287835
HE_000459,knn,no1274.jpg,0.07215944803287835
HE_000459,knn,no1276.jpg,0.07215944803287835
HE_000459,knn,no1321.jpg,0.07215944803287835
HE_000459,knn,no410.jpg,0.07215944803287835
HE_000459,knn,no442.jpg,0.07215944803287835
HE_000459,knn,no444.jpg,0.07215944803287835
HE_000459,knn,no62.jpg,0.07215944803287835
HE_000459,knn,no854.jpg,0.07215944803287835
HE_000459,knn,y1307.jpg,0.07215944803287835
HE_000459,knn,y756.jpg,0.07215944803287835
HE_000460,knn,no1179.jpg,0.07338899240995513
HE_000460,knn,no1315.jpg,0.07338899240995513
HE_000460,knn,no163.jpg,0.07338899240995513
HE_000460,knn,no391.jpg,0.07338899240995513
HE_000460,knn,no432.jpg,0.07338899240995513
HE_000460,knn,no68.jpg,0.07338899240995513
HE_000460,knn,no740.jpg,0.07338899240995513
HE_000460,knn,no824.jpg,0.07338899240995513
HE_000460,knn,no856.jpg,0.07338899240995513
HE_000460,knn,y1351.jpg,0.07338899240995513
HE_000460,knn,y758.jpg,0.07338899240995513
HE_000461,knn,no1029.jpg,0.06160387211223701
HE_000461,knn,no1130.jpg,0.06160387211223701
HE_000461,knn,no1274.jpg,0.06160387211223701
HE_000461,knn,no507.jpg,0.06160387211223701
HE_000461,knn,no758.jpg,0.06160387211223701
HE_000461,knn,no759.jpg,0.06160387211223701
HE_000461,knn,no854.jpg,0.06160387211223701
HE_000461,knn,no948.jpg,0.06160387211223701
HE_000461,knn,no949.jpg,0.06160387211223701
HE_000461,knn,y214.jpg,0.06160387211223701
HE_000461,knn,y76.jpg,0.06160387211223701
HE_000462,knn,no1262.jpg,0.06797750679681186
HE_000462,knn,no1354.jpg,0.06797750679681186
HE_000462,knn,no1374.jpg,0.06797750679681186
HE_000462,knn,no587.jpg,0.06797750679681186
HE_000462,knn,no891.jpg,0.06797750679681186
HE_000462,knn,y1081.jpg,0.06797750679681186
HE_000462,knn,y1228.jpg,0.06797750679681186
HE_000462,knn,y1315.jpg,0.06797750679681186
HE_000462,knn,y309.jpg,0.06797750679681186
HE_000462,knn,y59.jpg,0.06797750679681186
HE_000462,knn,y761.jpg,0.06797750679681186
HE_000463,knn,no885.jpg,0.05620289975673391
HE_000463,knn,y1013.jpg,0.05620289975673391
HE_000463,knn,y1080.jpg,0.05620289975673391
HE_000463,knn,y119.jpg,0.05620289975673391
HE_000463,knn,y1213.jpg,0.05620289975673391
HE_000463,knn,y1244.jpg,0.05620289975673391
HE_000463,knn,y1335.jpg,0.05620289975673391
HE_000463,knn,y734.jpg,0.05620289975673391
HE_000463,knn,y765.jpg,0.05620289975673391
HE_000463,knn,y90.jpg,0.05620289975673391
HE_000463,knn,y994.jpg,0.05620289975673391
HE_000464,knn,no151.jpg,0.055339033824869044
HE_000464,knn,no404.jpg,0.055339033824869044
HE_000464,knn,no448.jpg,0.055339033824869044
HE_000464,knn,no497.jpg,0.055339033824869044
HE_000464,knn,no786.jpg,0.055339033824869044
HE_000464,knn,y136.jpg,0.055339033824869044
HE_000464,knn,y1496.jpg,0.055339033824869044
HE_000464,knn,y77.jpg,0.055339033824869044
HE_000464,knn,y881.jpg,0.055339033824869044
HE_000464,knn,y889.jpg,0.055339033824869044
HE_000464,knn,y926.jpg,0.055339033824869044
HE_000465,knn,y1027.jpg,0.06685852005213475
HE_000465,knn,y1096.jpg,0.06685852005213475
HE_000465,knn,y124.jpg,0.06685852005213475
HE_000465,knn,y125.jpg,0.06685852005213475
HE_000465,knn,y65.jpg,0.06685852005213475
HE_000465,knn,y706.jpg,0.06685852005213475
HE_000465,knn,y772.jpg,0.06685852005213475
HE_000465,knn,y831.jpg,0.06685852005213475
HE_000465,knn,y867.jpg,0.06685852005213475
HE_000465,knn,y870.jpg,0.06685852005213475
HE_000465,knn,y913.jpg,0.06685852005213475
HE_000466,knn,no143.jpg,0.0787850330033552
HE_000466,knn,no1446.jpg,0.0787850330033552
HE_000466,knn,no748.jpg,0.0787850330033552
HE_000466,knn,no899.jpg,0.0787850330033552
HE_000466,knn,y1125.jpg,0.0787850330033552
HE_000466,knn,y130.jpg,0.0787850330033552
HE_000466,knn,y1337.jpg,0.0787850330033552
HE_000466,knn,y1346.jpg,0.0787850330033552
HE_000466,knn,y1484.jpg,0.0787850330033552
HE_000466,knn,y747.jpg,0.0787850330033552
HE_000466,knn,y777.jpg,0.0787850330033552
